Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Attrition
-0.9768412352731076,0.9330998625978436,1.2097751320534422,4,4,0,0.595631307444733,2,1,1,-0.7024132643675065,-0.261893711024961,-0.7698150604314354,0,-0.8769339967233966,3,3,3,-0.6785426011050807,-0.6199782380814274,3,-0.1645571086753146,0.2127295467834259,0.2520597274726662,-0.3147663692635607,1.0,0.5,0.5,1.1467876388939366,0.5088156885925181,0.4677710701593354,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1.4313799530736142,0.1945787238138469,-0.8872131838247239,4,1,0,1.5794268377186178,3,4,1,2.425907720411899,-1.3724918592506976,-0.7698150604314354,0,-1.1501626900645143,3,4,1,2.5345021857280225,0.1556541108374648,3,3.91605945260526,0.4887334600858406,3.665632418622593,0.8062670960724398,1.0,0.4516129032258064,0.2258064516129032,1.156104931176262,2.85357083927794,2.6233819341476616,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.2105890389809687,-0.4547250961908751,-1.01056543769991,3,2,0,0.9399597430405928,3,2,3,-0.3793431789621918,0.6105685913762817,2.6006336032594364,0,-1.1501626900645143,3,3,0,0.4781535221548365,-0.6199782380814274,3,0.6515662035808003,1.3167451999930848,1.1830340977862823,1.36678382874044,0.7333333333333333,0.5454545454545454,0.8181818181818182,0.8572814251913407,0.6778104582428391,0.7237699761928713,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.3367339583705589,1.6517949305420017,-0.0237474066984201,4,4,0,-1.519529082644119,3,1,2,-0.6129901835288231,1.5102865599072894,2.1793275202980773,1,-0.3304766100411612,3,4,1,-1.064107975525053,-0.6199782380814274,3,-0.9806804209314296,-0.8912861064262331,-0.6789146428409502,-1.1555414682655611,0.3333333333333333,0.0,0.0,1.2978507164829065,0.5758405336793299,0.529389224269811,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.5389828373918853,0.0607527456449347,-1.01056543769991,1,4,0,0.2513028718488734,3,1,1,-0.7533907926365898,0.1215120254086929,-0.7698150604314354,0,-0.6037053033822789,3,4,0,-1.3211515584717013,-0.6199782380814274,3,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,1.060670920078372,0.4706067507758084,0.5240604569625309,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.4461985578408644,-1.327072213143784,0.099604847176766,2,4,0,-0.4865437758565401,3,2,4,-0.0579723444991797,-0.1240699560079531,1.7580214373367185,0,-0.3304766100411612,3,4,0,0.6066753136281606,0.1556541108374648,3,1.1412401909344694,-0.3392782798214035,-0.3685898527364113,1.6470421950744405,0.875,0.0714285714285714,0.7142857142857143,1.1322584861017706,0.8952213599433725,1.000538750758864,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.2105890389809687,-0.0012037257295615,0.099604847176766,3,2,0,-1.0276313175071763,3,1,4,-0.5492682731924691,-0.6704477167226767,-0.7698150604314354,0,1.308895550005545,4,1,1,-1.064107975525053,0.931286459756357,2,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-0.5950247355975609,1.0,0.3333333333333333,0.6666666666666666,1.4054966150023622,0.623601705950217,0.6010190792341481,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.2105890389809687,0.5613610343508655,0.8397183704278836,3,4,1,1.235098402122758,2,3,2,0.4467051853647439,0.9668591548045508,-0.7698150604314354,0,1.0356668566644271,3,4,0,-0.03593364373846,0.1556541108374648,1,0.6515662035808003,1.04074128669067,0.2520597274726662,-0.3147663692635607,1.0,0.2727272727272727,0.2727272727272727,0.876620029988398,1.3701088285441838,1.320492774033464,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.3200536384512743,0.4077089853421144,0.8397183704278836,4,4,0,0.9399597430405928,1,1,1,-0.8912425253309022,0.0206379621036861,-0.7698150604314354,1,2.128581630028898,4,2,1,-0.8070643925784048,-0.6199782380814274,3,-0.3277817711265376,-0.6152821931238183,0.2520597274726662,-1.1555414682655611,1.0,0.6,0.0,0.8277969596146157,0.3672834147631225,0.3376557756125115,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.1011244395106632,-0.4150729545111974,1.086422878178256,1,2,1,0.3496824248762619,3,1,4,-0.9239531059702306,-0.9286740793335436,-0.7698150604314354,0,-0.6037053033822789,3,1,0,-0.4214990181584324,-0.6199782380814274,3,0.1618922162271313,-0.8912861064262331,-0.3685898527364113,0.8062670960724398,1.0,0.125,0.875,0.7725387317079617,0.3427660129974004,0.3816989728823846,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.648447436862191,0.125187475874411,-1.01056543769991,1,3,1,1.4810472846912293,3,2,1,-0.5002024022334766,-0.4268326390473538,-0.7698150604314354,0,-0.8769339967233966,3,3,1,-0.935586184051729,-1.3956105870003197,3,-0.4910064335777606,-0.3392782798214035,-0.6789146428409502,-0.3147663692635607,1.0,0.0,0.75,0.75386969508028,0.6603778085988001,0.7353865952234703,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.9768412352731076,0.1351005112943304,0.099604847176766,3,3,1,-0.3389744463154573,3,2,3,-0.6038567097139457,-0.8997324957112158,0.0727971054912825,0,-0.6037053033822789,3,4,0,-0.1644554352117841,0.931286459756357,4,0.1618922162271313,0.7647373733882553,-0.3685898527364113,0.8062670960724398,0.8,0.125,0.875,0.6651791427178941,0.5826863017048237,0.5615853535861584,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.1178047594299478,1.0000128516823,-0.0237474066984201,2,2,0,0.2513028718488734,3,1,4,-0.367873235101648,-0.0028243896678126,-0.3485089774700765,0,1.0356668566644271,3,4,2,-0.1644554352117841,-2.171242935919212,4,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.3147663692635607,0.5,0.0,0.6,1.71192860612108,0.7595618430146759,0.7662231749390915,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
-0.5389828373918853,0.7199696010695762,-0.3938041683239789,4,2,0,1.0383392960679811,3,2,3,-0.3171081132003527,1.4032307991295525,-0.7698150604314354,0,0.2159807766410741,3,1,0,0.0925881477348641,-2.171242935919212,3,0.6515662035808003,1.04074128669067,0.8727093076817438,0.8062670960724398,0.9166666666666666,0.4545454545454545,0.6363636363636364,0.910532105195806,0.7199131642562273,0.7332706700557792,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.2105890389809687,-1.6318980523063062,1.579831893679001,3,4,0,-0.9784415409934824,1,1,3,-0.4827850800748731,0.6900876997754931,-0.7698150604314354,0,-0.0572479167000435,3,3,0,-0.6785426011050807,-0.6199782380814274,3,-0.3277817711265376,-0.0632743665189888,0.562384517577205,-0.3147663692635607,0.8333333333333334,0.8,0.6,1.517807169124328,0.6734325290195093,0.6490453676692486,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.1957704342137183,1.6022297534424046,0.8397183704278836,4,1,0,-1.0276313175071763,3,1,2,-0.8772237050569044,-0.0187001127227788,-0.3485089774700765,1,-0.6037053033822789,3,4,1,-0.8070643925784048,-0.6199782380814274,3,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.6,0.0,0.6666666666666666,0.8514790572888961,0.3777908726627176,0.3473156287509708,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.3200536384512743,-0.7223770525286994,-0.7638609299495376,2,4,1,-1.6670984121852015,1,2,4,-0.1006660244245369,1.5510295659775568,0.9154092714140004,0,-0.8769339967233966,3,1,0,-0.6785426011050807,0.1556541108374648,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.3333333333333333,1.0,1.0,1.0957281561328371,0.8663386162277035,0.9682581265369488,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.3367339583705589,-1.2452896709294488,2.073240909179746,3,3,0,0.3988722013899561,3,2,1,0.4020998481292961,1.1104431279211482,-0.7698150604314354,0,-0.3304766100411612,3,2,1,-0.4214990181584324,0.1556541108374648,2,-0.0013324462240916,0.7647373733882553,1.4933588878908215,0.2457503634044395,0.875,1.0,0.7142857142857143,1.5259136836774423,1.2064652549092385,1.288270663581799,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.5389828373918853,0.3730133613723965,-0.5171564221991651,4,2,0,-0.0438357872332919,3,1,2,-0.8039435081700973,0.4721828638617528,-0.3485089774700765,0,-0.3304766100411612,3,2,0,0.0925881477348641,0.1556541108374648,3,-0.0013324462240916,0.7647373733882553,-0.6789146428409502,0.8062670960724398,0.5833333333333334,0.0,1.0,0.9752718405862704,0.4327162207742379,0.3978103156110993,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.4295182379215798,-1.465854709022656,0.8397183704278836,3,1,1,0.3988722013899561,3,3,1,0.4377841179176543,-0.5930360051891687,-0.3485089774700765,1,1.308895550005545,4,3,0,-0.03593364373846,-0.6199782380814274,2,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,0.872341847178787,1.2306060556268126,1.3140483519431312,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.7579120363324965,0.1227092170194311,0.099604847176766,3,3,0,0.3004926483625676,2,2,3,0.0159450714909908,-1.6307182218615646,-0.7698150604314354,0,0.7624381633233096,3,1,1,-0.1644554352117841,0.1556541108374648,3,0.4883415411295773,-0.3392782798214035,-0.3685898527364113,-0.0345080029295605,1.0,0.1,0.4,1.1955050275405212,0.9452273042869188,1.009319250243101,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.1178047594299478,0.0756222987748139,1.086422878178256,3,2,0,-0.2897846698017631,1,2,4,-0.1469706126022875,1.4366681627320477,0.0727971054912825,1,0.2159807766410741,3,3,1,0.4781535221548365,-0.6199782380814274,3,-0.9806804209314296,-1.1672900197286478,-0.3685898527364113,-1.1555414682655611,0.0666666666666666,1.0,0.0,1.0561081962660337,0.9251339068870847,0.8916318277839251,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-1.0863058347434131,0.8141434375588107,0.7163661165526973,3,4,1,0.5464415309310389,2,1,1,-0.3672360159982845,1.3390254412877862,-0.7698150604314354,0,1.0356668566644271,3,4,1,-0.4214990181584324,-0.6199782380814274,2,-0.0013324462240916,0.4887334600858406,1.4933588878908215,-0.3147663692635607,0.875,1.0,0.4285714285714285,1.7130050651062747,0.7600394547373848,0.7325159776011803,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.648447436862191,-1.537724215817072,-0.1470996605736064,5,1,1,1.3334779551501466,3,4,2,2.1068733559945536,-0.7679499450425579,0.0727971054912825,0,-1.1501626900645143,3,3,0,-0.2929772266851083,0.1556541108374648,4,-0.6542310960289835,-0.6152821931238183,-0.3685898527364113,-1.1555414682655611,0.3333333333333333,0.3333333333333333,0.0,1.059225350355756,2.614446570108365,1.9838973943376608,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.2105890389809687,-0.4472903196259355,0.5930138626775111,4,3,0,-1.322769976589342,2,1,2,-0.5862269811875545,-0.5955648814280128,-0.7698150604314354,1,2.401810323370016,4,4,1,-0.8070643925784048,-0.6199782380814274,1,-0.4910064335777606,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.8,0.0,0.5,1.343061993861078,0.5959002260331024,0.547830762079597,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1.4313799530736142,0.3878829145022756,-1.01056543769991,4,4,0,0.7432006369858157,3,2,3,-0.3770067089165254,0.4127542722489146,0.0727971054912825,1,-0.3304766100411612,3,4,0,-0.8070643925784048,0.931286459756357,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,0.8592805974781976,0.6793911059088709,0.6919967521005437,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.9935215551923922,-1.5724198397867897,-0.6405086760743514,2,4,1,-1.6179086356715071,2,5,2,2.6096392285483865,-0.6135480013486826,-0.3485089774700765,0,-0.3304766100411612,3,3,1,1.891893228361402,-0.6199782380814274,3,0.6515662035808003,-0.0632743665189888,-0.6789146428409502,1.08652546240644,0.4230769230769231,0.0,0.7272727272727273,0.9790105389069624,2.699889908824402,3.017515664206789,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.1178047594299478,-1.086681104210738,-0.7638609299495376,5,4,1,-1.6670984121852015,3,2,3,-0.4643057260773304,-1.6874774441111784,0.0727971054912825,1,1.308895550005545,4,2,0,0.992240688048133,-0.6199782380814274,3,-0.6542310960289835,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.1578947368421052,0.6666666666666666,0.6666666666666666,0.7845842511238112,0.6872832689780667,0.5215250914234371,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
-1.4146996331543298,-1.0445507036760806,-0.0237474066984201,3,2,0,1.1367188490953697,3,1,1,-0.7075110171944149,0.3772095117807157,-0.3485089774700765,1,-1.1501626900645143,3,3,0,-0.935586184051729,-0.6199782380814274,2,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,1.13817596701238,0.5049947948108472,0.4867073064413372,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
0.2272693589002533,1.116491017866353,0.099604847176766,1,3,0,-0.0438357872332919,3,3,3,1.478575320078103,-0.8990300300893146,1.7580214373367185,0,1.582124243346663,4,3,0,-0.2929772266851083,0.1556541108374648,3,-0.4910064335777606,-0.3392782798214035,-0.0582650626318726,-0.5950247355975609,0.4444444444444444,0.5,0.5,1.3714631749667432,2.143521411517417,2.386992554987658,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.6651277567814755,-0.0507689028291587,-0.3938041683239789,4,2,0,-0.7816824349387055,2,4,4,2.1504166613910622,-1.6356354812148728,0.4941031884526414,1,-0.3304766100411612,3,3,1,1.2492842709947811,0.1556541108374648,2,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0476190476190476,0.0,0.0,1.0724479296288612,2.6470833711601376,2.4335511838358164,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2.416561348306364,-0.216812246112809,-0.8872131838247239,3,3,1,0.1529233188214849,2,4,4,1.5342257884385189,1.055931795661618,0.0727971054912825,1,-0.6037053033822789,3,1,0,2.4059803942546982,0.931286459756357,3,-0.3277817711265376,-0.3392782798214035,0.562384517577205,-0.3147663692635607,0.1666666666666666,0.8,0.6,0.8853323078177511,2.1852328353006585,2.1060985145692923,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2.5260259477766698,-1.071811551080859,-1.01056543769991,4,3,0,1.2842881786364524,1,3,4,0.9303544848176708,0.8645801602557417,0.0727971054912825,0,1.308895550005545,4,3,1,0.992240688048133,-0.6199782380814274,4,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0526315789473684,0.0,0.0,1.1085586551665974,1.7326161260802175,1.592851237967474,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1.2124507541330032,1.1387953475611718,-1.01056543769991,4,1,0,-1.519529082644119,4,4,4,2.2052175042803266,0.2586333148037997,-0.3485089774700765,0,1.8553529366877803,4,3,0,2.020415019834726,0.1556541108374648,2,-0.3277817711265376,-0.0632743665189888,-0.0582650626318726,-0.875283101931561,0.1851851851851851,0.4,0.2,1.089089029396964,2.6881579793131007,2.471312427922521,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.3200536384512743,-0.7322900879486188,0.7163661165526973,2,3,1,0.0053539892804022,3,2,1,-0.0802750131169036,1.2981419420931386,-0.7698150604314354,0,-0.8769339967233966,3,4,0,-0.1644554352117841,2.482551157594141,4,0.4883415411295773,1.04074128669067,2.114008468099899,0.5260087297384397,1.0,0.9,0.6,1.113175477909044,0.8801333594948887,0.9836757381056248,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.4461985578408644,-0.3977251425263384,-1.01056543769991,3,4,0,0.4972517544173446,3,1,4,-0.7903495006316751,0.9973461627950612,0.0727971054912825,0,1.8553529366877803,4,1,1,0.0925881477348641,0.1556541108374648,3,-0.3277817711265376,-0.3392782798214035,-0.3685898527364113,-1.1555414682655611,0.4166666666666667,0.2,0.0,0.9982362989370877,0.4429052708586938,0.4268662441739597,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.3200536384512743,-0.2440730935175874,2.3199454169301186,3,4,1,1.431857508177535,2,2,3,0.0444075247745623,-0.7495453457487474,-0.7698150604314354,0,1.582124243346663,4,4,2,-0.4214990181584324,-0.6199782380814274,3,0.1618922162271313,0.7647373733882553,-0.3685898527364113,0.8062670960724398,1.0,0.125,0.875,1.2198585808531437,0.9644824667640316,1.029880025483687,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.55566315731117,0.2813177837381418,0.9630706243030698,2,4,1,0.79239041349951,4,2,1,0.0089356613539919,1.2226971343009538,0.0727971054912825,1,-0.6037053033822789,3,3,0,-0.1644554352117841,-1.3956105870003197,3,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.3,0.0,0.6666666666666666,1.18950751067995,1.041989575043189,1.051127788718582,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
-0.648447436862191,-0.1523775158833327,-0.8872131838247239,4,2,0,0.1529233188214849,3,1,3,-0.6427270750191216,0.5324544142208725,-0.7698150604314354,0,-0.3304766100411612,3,4,1,-0.6785426011050807,-0.6199782380814274,4,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.3147663692635607,0.8333333333333334,0.0,0.6,1.2476159638404938,0.5535519866195825,0.508898626703382,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.8840569557220865,-1.086681104210738,1.94988865530456,3,2,1,0.8415801900132042,3,5,2,2.455007392798834,-0.1795647401381449,0.0727971054912825,0,1.8553529366877803,4,3,0,1.3778060624681054,0.931286459756357,3,-1.1439050833826525,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.0,1.0,1.0,0.9410777233061176,2.8753817746149783,2.771254937464373,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.4295182379215798,0.296187336868021,-1.01056543769991,5,1,1,1.431857508177535,4,4,3,2.056320640461046,1.161161145822412,0.4941031884526414,0,1.0356668566644271,3,3,1,-0.1644554352117841,-0.6199782380814274,3,-0.1645571086753146,-0.8912861064262331,-0.6789146428409502,0.2457503634044395,0.6,0.0,0.8333333333333334,1.0438742583216147,2.576556040106794,1.95514525818784,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.4461985578408644,-1.210594046959731,-1.01056543769991,3,4,0,-0.3389744463154573,2,5,3,2.694601775663525,0.7374338826916315,-0.7698150604314354,0,-0.8769339967233966,3,2,1,1.3778060624681054,0.1556541108374648,3,2.447037490544253,0.7647373733882553,-0.0582650626318726,1.6470421950744405,1.0,0.0909090909090909,0.4545454545454545,0.9998527452810528,2.883609153837713,2.9443337021761726,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.7579120363324965,0.125187475874411,-0.2704519144487926,4,3,0,-0.8308722114523996,3,2,3,-0.6397533858700918,-0.4220558728184259,-0.7698150604314354,0,-0.6037053033822789,3,1,3,-0.1644554352117841,0.931286459756357,2,0.4883415411295773,0.7647373733882553,1.80368367799536,1.36678382874044,1.0,0.8,0.9,0.634464586674363,0.5557808413255573,0.510947686460025,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.8840569557220865,1.443621186723694,1.3331273859286286,2,3,0,0.6448210839584273,3,4,4,1.4853723238473142,-0.9570536904583504,-0.7698150604314354,1,-0.3304766100411612,3,2,0,1.2492842709947811,-0.6199782380814274,3,2.120588165641807,0.7647373733882553,0.562384517577205,1.6470421950744405,0.9523809523809524,0.2,0.5,0.8704972188771942,2.148615936559645,2.167459226363022,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.1178047594299478,0.9504476745827029,-0.7638609299495376,4,3,0,-1.076821094020871,3,1,3,-0.7820656522879491,-1.589834722666917,0.0727971054912825,0,0.2159807766410741,3,1,1,-0.4214990181584324,-0.6199782380814274,3,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.25,1.0,1.0,1.012230265744617,0.4491142232539092,0.4128855409635435,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.7579120363324965,-0.747159641078498,2.196593163054932,5,3,0,1.628616614232312,3,2,4,-0.2546606410707258,1.5400711022758986,1.7580214373367185,0,2.128581630028898,4,4,1,-0.1644554352117841,-0.6199782380814274,2,0.1618922162271313,0.7647373733882553,1.4933588878908215,0.8062670960724398,0.8,0.875,0.875,0.96396452813544,0.762159565511982,0.640761891338872,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.0083401599596422,-0.0482906439741788,-0.2704519144487926,4,4,0,0.595631307444733,3,2,1,-0.4713151362143293,-0.1018720423558764,0.9154092714140004,1,1.8553529366877803,4,3,1,0.6066753136281606,-0.6199782380814274,3,-0.3277817711265376,-0.3392782798214035,-0.6789146428409502,-0.0345080029295605,0.3125,0.0,0.8,0.77858673426324,0.6820295400282691,0.6270122855327261,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.1011244395106632,0.296187336868021,-0.7638609299495376,2,1,1,-1.322769976589342,3,1,4,-0.7790919631389192,-1.6510897248966985,0.9154092714140004,0,1.8553529366877803,4,1,1,-0.5500208096317566,-0.6199782380814274,3,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.1428571428571428,0.0,0.0,1.017253741008858,0.4513430779598839,0.4553013416374606,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.55566315731117,1.4014907861890364,2.3199454169301186,4,4,1,1.0875290725816753,2,2,4,-0.420550014313034,-1.3946897729027743,-0.7698150604314354,0,-1.1501626900645143,3,4,3,-0.5500208096317566,0.931286459756357,4,-0.1645571086753146,0.2127295467834259,-0.6789146428409502,-0.0345080029295605,0.8571428571428571,0.0,0.6666666666666666,0.8220232957685889,0.7200792739374092,0.6619926628068441,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0.2272693589002533,-0.4695946493207542,-0.3938041683239789,1,4,0,-1.1752006470482592,2,3,1,0.7408880047509115,1.0036683533921718,0.4941031884526414,0,-0.0572479167000435,3,1,1,-0.2929772266851083,1.7069188086752491,3,-0.0013324462240916,0.7647373733882553,-0.3685898527364113,0.8062670960724398,0.7777777777777778,0.1428571428571428,1.0,1.017698201210096,1.590606240528113,1.7712747041653063,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.8840569557220865,1.1536649006910509,-0.6405086760743514,2,3,1,-1.76547796521259,3,2,1,-0.317957738671504,-1.1231165634757851,0.4941031884526414,1,-1.1501626900645143,3,1,1,-0.2929772266851083,0.1556541108374648,4,-0.3277817711265376,-0.0632743665189888,-0.6789146428409502,-0.3147663692635607,0.5555555555555556,0.0,0.6,0.9098051334551306,0.7193383832867613,0.8039642032582461,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.4461985578408644,1.0000128516823,1.7031841475541871,2,4,0,0.6940108604721216,3,3,3,0.1229978808560656,-0.3824368117432004,0.0727971054912825,1,0.2159807766410741,3,4,0,1.2492842709947811,-0.6199782380814274,3,-0.8174557584802066,-1.1672900197286478,-0.6789146428409502,-0.5950247355975609,0.0952380952380952,0.0,1.0,0.721383110896797,1.017649706439641,1.1373700534308628,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
