Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,CompanyLoyaltyRatio,PositionStagnationRatio,ManagementStabilityRatio,JobLevelSalaryRatio,DepartmentSalaryRatio,EducationReturnRatio,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-1.6336288320949408,0,1.0594910642018165,-1.01056543769991,-0.8913849032652423,1.1693825728779523,0,-1.6179086356715073,-1.025817640560559,-0.05776788630783685,1.1528612603786488,-0.3670236096304967,0.6789887429494548,1.3367153543753594,0,1.8553529366877803,2.345352909928235,-1.583639312840261,1.415509301420622,-0.935586184051729,-0.6199782380814274,-2.492972039126282,-0.8174557584802066,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.5,1.0,1.0,-0.5562508518779703,-0.3287739998827218,-0.3221761825600183,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.774592356251781,0,0.4547959035867317,-0.1470996605736064,1.0614255405498192,-1.5751502352070763,0,-0.19140511677437466,1.7849035740228927,-0.9611592998452851,1.1528612603786488,-0.7827028713913126,-1.3022452970605813,-0.3485089774700765,1,2.401810323370016,2.345352909928235,0.26614200609115246,0.24190598890606232,-0.16445543521178416,-0.6199782380814274,-1.0774954468066087,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.3,0.0,0.6666666666666666,0.04693926905817571,-0.7559338308595499,-0.8119597007704062,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.55566315731117,0,1.1610996772559905,-0.8872131838247239,-1.867790125172773,-0.6603059658454001,0,-1.519529082644119,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.8470620008310301,-0.7369009645545265,0.9154092714140004,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.42149901815843244,-0.6199782380814274,0.3379811455130649,-0.8174557584802066,-0.8912861064262331,-0.0582650626318726,-0.5950247355975609,0.25,1.0,1.0,-0.4106038910148488,-0.8220704832795698,-0.7657610954124219,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.10112443951066324,0,1.1784474892408494,-0.1470996605736064,0.0850203186422884,-1.5751502352070763,0,0.5464415309310389,-1.025817640560559,-0.9611592998452851,-1.5673731742226575,-0.8838083024583276,-0.7977344874111671,-0.7698150604314354,0,1.5821242433466627,2.345352909928235,0.26614200609115246,-0.9316973236084973,-0.6785426011050807,0.15565411083746483,0.3379811455130649,-0.3277817711265376,-0.06327436651898884,-0.6789146428409502,-0.3147663692635607,0.8333333333333334,0.0,0.6,-0.6718414048519217,-0.8885048796116306,-0.8853309603870745,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-1.3052350336840242,0,-1.6393328288712459,-0.7638609299495376,-1.867790125172773,0.25453830351627604,0,1.5794268377186178,0.3795429667311669,-0.05776788630783685,-1.5673731742226575,-0.49043170931523555,0.007010129038803621,-0.7698150604314354,1,0.7624381633233096,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.8070643925784048,0.15565411083746483,0.3379811455130649,-0.3277817711265376,-0.33927827982140357,-0.6789146428409502,-0.3147663692635607,1.0,0.0,0.6,-1.000623046659563,-0.5447666322252706,-0.3544080822899848,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.21058903898096878,0,-0.4844642024506333,-0.023747406698420157,0.0850203186422884,1.1693825728779523,1,0.005353989280402274,-1.025817640560559,0.8456235272296114,0.24611644884488001,0.8882980239956771,1.2846546021526364,-0.7698150604314354,1,1.308895550005545,2.345352909928235,-0.6587486533745543,0.24190598890606232,0.7351971051014847,-0.6199782380814274,0.3379811455130649,1.630914178288138,2.6967647665051584,0.8727093076817438,3.048334026744441,1.0,0.2941176470588235,0.8823529411764706,0.37197754925782933,0.9612181314780623,0.8837347148017373,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.21058903898096878,1,-1.6665936762760243,1.9498886553045598,1.0614255405498192,1.1693825728779523,1,1.4810472846912293,0.3795429667311669,-0.9611592998452851,-0.6606283626888887,-0.9517783401504385,0.3229791657699461,-0.7698150604314354,1,1.0356668566644271,-0.4260850141831045,-1.583639312840261,0.24190598890606232,-0.16445543521178416,0.15565411083746483,-1.0774954468066087,0.48834154112957734,-0.6152821931238183,1.4933588878908215,1.08652546240644,1.0,0.7,0.8,-1.155055303278878,-0.9296789639497672,-0.9729599992445375,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.5389828373918853,0,-1.2452896709294488,-1.01056543769991,0.0850203186422884,1.1693825728779523,0,-0.24059489328806888,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.8897556807563873,-0.7256615146041079,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.935586184051729,-0.6199782380814274,0.3379811455130649,-0.6542310960289835,-1.1672900197286478,-0.6789146428409502,-0.5950247355975609,0.75,0.0,0.6666666666666666,-0.7141226209642805,-0.8659433121126524,-0.891268133934394,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-1.3052350336840242,0,-0.5439424149701498,-0.6405086760743514,-1.867790125172773,0.25453830351627604,0,1.0383392960679811,-1.025817640560559,-0.05776788630783685,-1.5673731742226575,-0.4772625145123891,0.5396195635642643,-0.7698150604314354,0,-0.8769339967233966,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,-0.8070643925784048,-1.3956105870003195,1.7534577378327385,-0.3277817711265376,-0.6152821931238183,-0.6789146428409502,-0.3147663692635607,1.0,0.0,0.6,-0.9532029501424224,-0.532552012913886,-0.33921815565890023,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1.3219153536033088,0,1.5254037289380291,-1.01056543769991,0.0850203186422884,0.25453830351627604,1,-1.4703393061304246,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.6208492191369734,-0.5281281817255012,-0.3485089774700765,0,0.21598077664107418,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.5500208096317566,-0.6199782380814274,0.3379811455130649,-0.4910064335777606,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.5714285714285714,0.0,0.5,1.1975923646873634,-0.5896099722983118,-0.62282307283059,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
-1.4146996331543298,0,1.1561431595460308,-0.6405086760743514,-1.867790125172773,-1.5751502352070763,0,-0.9784415409934824,-1.025817640560559,-0.9611592998452851,1.1528612603786488,-0.7096350808722933,-0.49665772186432927,-0.7698150604314354,0,0.4892094699821919,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.6785426011050807,-0.6199782380814274,-1.0774954468066087,-0.3277817711265376,-0.6152821931238183,0.2520597274726662,-0.03450800292956058,0.8333333333333334,0.6,0.8,0.5663942098671535,-0.6808479944487024,-0.6072468610525548,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.5389828373918853,0,-1.0495072213860404,-0.5171564221991651,-0.8913849032652423,-0.6603059658454001,0,-0.8800619879660939,0.3795429667311669,-0.05776788630783685,-0.6606283626888887,0.004475127630447164,-0.7617682475698276,-0.7698150604314354,0,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-0.16445543521178416,0.15565411083746483,0.3379811455130649,0.48834154112957734,1.04074128669067,0.8727093076817438,-0.3147663692635607,1.0,0.5,0.3,0.7814547740652394,-0.08573335810388662,0.06599447340847686,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.11780475942994784,0,-1.0098550797063626,-0.023747406698420157,0.0850203186422884,-0.6603059658454001,0,1.5794268377186178,-1.025817640560559,-0.9611592998452851,-0.6606283626888887,-0.765497955600497,-0.31064482518490166,-0.7698150604314354,0,1.0356668566644271,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-1.064107975525053,0.15565411083746483,0.3379811455130649,-0.8174557584802066,-0.6152821931238183,-0.36858985273641137,-0.5950247355975609,0.6666666666666666,0.5,1.0,0.16925278709749841,-0.7998945678420911,-0.7672236151778968,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.55566315731117,0,1.1462301241261112,-0.7638609299495376,0.0850203186422884,0.25453830351627604,1,1.431857508177535,1.7849035740228927,-0.05776788630783685,1.1528612603786488,-0.27016630591923857,1.3224472526109188,-0.3485089774700765,1,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,0.7351971051014847,-1.3956105870003195,-1.0774954468066087,-0.3277817711265376,-0.33927827982140357,-0.36858985273641137,-0.3147663692635607,0.2941176470588235,0.2,0.6,-0.20748369039706477,-0.2292416120822958,-0.27274187545114276,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.648447436862191,0,1.0396649933619775,0.22295710105195232,1.0614255405498192,1.1693825728779523,0,-0.8800619879660939,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.8808346133092978,0.07838063622396164,0.0727971054912825,1,1.0356668566644271,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.42149901815843244,-0.6199782380814274,0.3379811455130649,-0.16455710867531462,-0.06327436651898884,-0.6789146428409502,-0.5950247355975609,0.75,0.0,0.3333333333333333,-0.6507007967957427,-0.8567758553415606,-0.9054045976234825,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.867376635802802,1,-1.1436810578752747,-1.01056543769991,0.0850203186422884,-0.6603059658454001,1,-0.8800619879660939,-1.025817640560559,-0.9611592998452851,0.24611644884488001,-0.7865261860114938,1.2937866552373514,1.3367153543753594,1,1.0356668566644271,-0.4260850141831045,0.26614200609115246,2.589112613935182,-0.8070643925784048,0.15565411083746483,0.3379811455130649,-0.6542310960289835,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,0.6,0.0,0.6666666666666666,0.019758487271659457,-0.8193985567425276,-0.7882157645059195,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1.7597737514845309,0,0.16236135869910884,-0.1470996605736064,0.0850203186422884,-1.5751502352070763,0,0.3496824248762619,0.3795429667311669,1.7490149407670597,1.1528612603786488,1.1327777533194887,1.1908051950666412,0.9154092714140004,0,-0.3304766100411612,-0.4260850141831045,0.26614200609115246,0.24190598890606232,2.14893681130805,0.15565411083746483,0.3379811455130649,-0.8174557584802066,-1.1672900197286478,-0.0582650626318726,-0.5950247355975609,0.0714285714285714,1.0,1.0,-0.9955868696382831,0.9607837028973111,1.1277949559790506,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-0.21058903898096878,0,-0.32337737687694273,1.9498886553045598,0.0850203186422884,1.1693825728779523,0,0.595631307444733,-1.025817640560559,0.8456235272296114,-0.6606283626888887,0.9346026121734278,-0.7283308839673324,0.0727971054912825,0,0.21598077664107418,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,0.6066753136281606,-0.6199782380814274,0.3379811455130649,0.9780155284832462,1.5927491132954996,0.562384517577205,1.08652546240644,0.8125,0.3076923076923077,0.6153846153846154,0.46542764441575285,1.0088015975756344,0.9299598517058679,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
0.008340159959642298,0,1.0619693230567961,1.456479639803815,-0.8913849032652423,0.25453830351627604,1,-0.5849233288839285,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.7497798843841964,0.9706524691628171,0.9154092714140004,0,-0.057247916700043505,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,-0.16445543521178416,0.15565411083746483,0.3379811455130649,-0.3277817711265376,-0.06327436651898884,-0.6789146428409502,-1.1555414682655611,0.5,0.0,0.0,0.28099600110873235,-0.7853158286639871,-0.722109585679074,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
1.7597737514845309,0,-1.7359849242154601,1.7031841475541873,1.0614255405498192,1.1693825728779523,1,0.30049264836256767,0.3795429667311669,1.7490149407670597,1.1528612603786488,1.6508368843540466,0.8279114547925011,1.3367153543753594,0,0.7624381633233096,-0.4260850141831045,0.26614200609115246,-0.9316973236084973,2.7915457686746707,-2.171242935919212,0.3379811455130649,0.8147908660320233,1.3167451999930848,0.2520597274726662,1.08652546240644,0.3636363636363636,0.25,0.6666666666666666,-0.3335421514648355,1.7448174126261526,1.5053523841769845,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.6651277567814755,0,-0.9429420906219065,-1.01056543769991,0.0850203186422884,1.1693825728779523,1,-1.6179086356715073,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.19985979818146132,1.0493286188157471,0.49410318845264145,0,-0.6037053033822789,-0.4260850141831045,-0.6587486533745543,0.24190598890606232,0.09258814773486412,-0.6199782380814274,-1.0774954468066087,-0.3277817711265376,-0.6152821931238183,-0.0582650626318726,-0.5950247355975609,0.4166666666666667,0.4,0.4,0.045678437783153274,-0.15699332181488135,-0.2025560024453299,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1.1029861546626976,0,-1.3716808725334215,-0.8872131838247239,-0.8913849032652423,0.25453830351627604,1,-1.519529082644119,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.41757632516400417,0.48749661441919817,-0.7698150604314354,1,1.8553529366877803,2.345352909928235,-1.583639312840261,0.24190598890606232,-0.42149901815843244,-0.6199782380814274,0.3379811455130649,-0.0013324462240916321,0.4887334600858406,1.4933588878908215,0.8062670960724398,0.875,1.0,1.0,-0.7382828352824784,-0.47719220603486934,-0.3749975754247991,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.008340159959642298,0,1.114012759011373,1.2097751320534422,-0.8913849032652423,-1.5751502352070763,0,-1.6670984121852017,0.3795429667311669,0.8456235272296114,-0.6606283626888887,0.24194544681725974,-1.3345587156680347,-0.7698150604314354,1,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.16445543521178416,-0.6199782380814274,0.3379811455130649,0.48834154112957734,-1.1672900197286478,-0.6789146428409502,1.3667838287404401,1.0,0.0,0.9,-0.9324657515016146,0.13452380947882026,0.31412185669765785,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1.4313799530736142,0,0.19457872381384694,-0.8872131838247239,1.0614255405498192,-1.5751502352070763,0,1.5794268377186178,0.3795429667311669,1.7490149407670597,-1.5673731742226575,2.425907720411899,-1.3724918592506976,-0.7698150604314354,0,-1.1501626900645143,-0.4260850141831045,1.1910326655568593,0.24190598890606232,2.5345021857280225,0.15565411083746483,0.3379811455130649,3.91605945260526,0.4887334600858406,3.665632418622593,0.8062670960724398,1.0,0.4516129032258064,0.2258064516129032,0.6569462358311511,2.541294787809825,2.243405259971086,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.22726935890025338,0,1.4386646690137341,-0.8872131838247239,0.0850203186422884,1.1693825728779523,1,-1.1752006470482592,-1.025817640560559,-0.05776788630783685,1.1528612603786488,-0.27590127784951046,-0.9164511775124634,2.1793275202980773,0,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,1.415509301420622,0.22110993920818825,-0.6199782380814274,0.3379811455130649,-0.3277817711265376,-0.06327436651898884,-0.6789146428409502,-0.03450800292956058,0.3846153846153846,0.0,0.8,-0.22813437759001365,-0.2988477699002901,-0.27846700708605815,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
-0.42951823792157984,0,0.6753609416799389,-0.7638609299495376,-0.8913849032652423,1.1693825728779523,0,-0.4373539993428458,0.3795429667311669,-0.9611592998452851,-0.6606283626888887,-0.8976147163645376,1.171276650777789,0.0727971054912825,1,-1.1501626900645143,-0.4260850141831045,0.26614200609115246,0.24190598890606232,-0.5500208096317566,0.931286459756357,1.7534577378327385,-0.4910064335777606,-0.33927827982140357,-0.6789146428409502,-0.3147663692635607,0.5714285714285714,0.0,0.75,-0.7699942279698975,-0.9018968125715316,-0.8765788690147358,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.5389828373918853,1,-1.0618985156609395,1.9498886553045598,1.0614255405498192,-1.5751502352070763,0,1.0383392960679811,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.7875882178504331,0.5202315123997923,-0.7698150604314354,1,2.401810323370016,2.345352909928235,0.26614200609115246,-0.9316973236084973,-1.3211515584717013,-0.6199782380814274,-2.492972039126282,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-0.875283101931561,1.0,0.0,1.0,0.012208270108737701,-0.7609541048056243,-0.8166117194449098,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.867376635802802,0,0.7026217890847173,-0.27045191444879263,-1.867790125172773,-1.5751502352070763,1,-0.19140511677437466,-1.025817640560559,-0.9611592998452851,1.1528612603786488,-0.8434510925786367,-1.1603472414365468,1.3367153543753594,0,-0.3304766100411612,-0.4260850141831045,0.26614200609115246,2.589112613935182,-0.42149901815843244,1.7069188086752491,0.3379811455130649,-0.4910064335777606,-0.33927827982140357,-0.6789146428409502,-0.3147663692635607,0.5,0.0,0.75,-0.38493315266091693,-0.8183598460150803,-0.7615961155297051,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.774592356251781,0,-0.35063822428172114,-0.023747406698420157,-0.8913849032652423,-0.6603059658454001,0,-0.24059489328806888,0.3795429667311669,-0.9611592998452851,-1.5673731742226575,-0.8377161206483649,-0.9560702385876889,-0.7698150604314354,1,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-0.42149901815843244,-2.171242935919212,0.3379811455130649,0.16189221622713135,0.7647373733882553,1.4933588878908215,-0.875283101931561,1.0,0.875,0.125,-0.3441619799811416,-0.8124664809479498,-0.8139921766287349,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
-0.9768412352731075,0,0.045883192515055654,-0.5171564221991651,1.0614255405498192,-1.5751502352070763,0,1.5794268377186178,0.3795429667311669,-0.05776788630783685,1.1528612603786488,-0.33877356271471304,1.396346636034921,-0.7698150604314354,0,-0.3304766100411612,-0.4260850141831045,-0.6587486533745543,-0.9316973236084973,-0.935586184051729,0.15565411083746483,0.3379811455130649,-0.4910064335777606,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,1.0,0.0,0.5,-0.45452709644603956,-0.4041015001554558,-0.3892327864350612,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2.3070967488360585,1,-0.05324716168413855,-0.8872131838247239,-1.867790125172773,1.1693825728779523,0,-0.4373539993428458,-1.025817640560559,-0.9611592998452851,1.1528612603786488,-0.8757368604823894,-0.13053263972944382,2.6006336032594364,1,-0.3304766100411612,-0.4260850141831045,1.1910326655568593,0.24190598890606232,-1.064107975525053,0.15565411083746483,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.3333333333333333,0.0,0.0,-0.6144597544137207,-0.8515373086152224,-0.7988359356575255,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6651277567814755,0,-1.550115510091971,-0.1470996605736064,0.0850203186422884,-1.5751502352070763,1,-0.5357335523702342,0.3795429667311669,-0.05776788630783685,-0.6606283626888887,-0.3691476733083751,1.3348106475563792,0.49410318845264145,0,1.5821242433466627,2.345352909928235,0.26614200609115246,0.24190598890606232,-0.935586184051729,-0.6199782380814274,1.7534577378327385,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,0.25,0.0,0.0,-0.5638992545420254,-0.3309567276853628,-0.371553406631532,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-1.8525580310355518,1,-0.7496378999334778,-0.8872131838247239,0.0850203186422884,0.25453830351627604,1,-0.8308722114523996,-1.025817640560559,-0.9611592998452851,0.24611644884488001,-0.9471054000591059,1.08726176239841,-0.7698150604314354,0,-0.6037053033822789,-0.4260850141831045,1.1910326655568593,-0.9316973236084973,-1.1926297669983772,0.15565411083746483,-1.0774954468066087,-0.8174557584802066,-0.6152821931238183,-0.6789146428409502,-0.5950247355975609,1.0,0.0,1.0,-1.1218343477620247,-0.9683381083458608,-0.9485194502835465,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
-1.7430934315652462,1,1.5477080586328478,1.0864228781782561,-1.867790125172773,1.1693825728779523,1,-0.043835787233291956,0.3795429667311669,-0.9611592998452851,1.1528612603786488,-0.8092536673647934,-0.7647186031818125,-0.7698150604314354,0,1.0356668566644271,-0.4260850141831045,-1.583639312840261,-0.9316973236084973,-1.3211515584717013,0.15565411083746483,-1.0774954468066087,-0.9806804209314296,-1.1672900197286478,-0.6789146428409502,-1.1555414682655611,1.0,0.0,0.0,-0.14181616001485411,-0.7832179283925615,-0.7221513060522111,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.10112443951066324,0,1.542751540922888,0.5930138626775111,-1.867790125172773,0.25453830351627604,0,0.10373354230779074,0.3795429667311669,-0.05776788630783685,1.1528612603786488,0.01764432243329366,-1.3335752637973732,-0.7698150604314354,1,0.4892094699821919,-0.4260850141831045,-1.583639312840261,0.24190598890606232,0.7351971051014847,-0.6199782380814274,-1.0774954468066087,1.4676895158369152,1.04074128669067,0.562384517577205,1.9273005614084404,0.9411764705882352,0.25,0.6875,0.82887487058238,0.06651800517554908,0.23162908708992594,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
